id,title,content,likes,collects,date,image
647df6700000000013030052,居家语音需要一直通话吗？,今天是语音班，感觉有点累，一早上班统计周数据花了40多分钟，然后才开始进去工作状态，虽然人不多，但是问题比较杂，说是语音，感觉更像是接待，一边打电话，一边接待 索性跟大家分享下一般语音工作是一直打📞吗？ 呼入要8小时一直在岗，随时进☎️，进📞的频率根据工作而定，🤓可能一天进5、6个，也可能☎️进不停😂 呼入在无电话时可以自由支配时间🤩 呼入如果漏接📞会有扣罚，如果要离开需要挂起电话或者报备，就不会扣罚 呼出挂断前一通☎️后就要拨通下一通😅，但是可以自主报备休息，一次报备休息的时间是5或者10分钟,1,0,2023-06-05T22:51:00,"""https://ci.xiaohongshu.com/0c7dffba-0d73-a5eb-f9c9-9c6ef6e11400?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647dea7c000000001203fb01,6.5 FreeLab远程工作机会合辑,今天给大家推荐31个远程工作机会 💻 包括运营、文案、设计、插画、开发、剪辑、翻译等远程兼职/全职/外包项目工作 🔍 感兴趣的小伙伴，可以点击图片查看岗位详情 🙌 只要你符合岗位要求，就能不限于地理位置，实现在家也能工作的自由！ 👇 报名方法可以后台踢踢哦～,1,0,2023-06-05T22:00:00,"""https://ci.xiaohongshu.com/4cc9d093-2072-c44e-ef66-575b5fed18f4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647de1ff0000000013008b8a,潜山之歌征稿启事," 为充分挖掘潜山丰富的人文底蕴，展现潜山绮丽的自然风光和潜山 人民奋发向上的精神风貌，增强人民自豪感、幸福感，扩大潜山影响力， 提高潜山美誉度，现面向全社会公开征集潜山之歌歌词。 	  	 1、本次活动面向全社会征集以“潜山之歌”为主题的词、曲作品， 不收取任何费用。 	 2、作品内容紧扣主题，健康向上 	 3、歌词作品风格不限。语言简洁凝炼、积极向上；篇幅适中、符合 歌词创作规律，便于谱曲、便于传唱；注重思想性与艺术性、时代特点 与潜山特征的结合。歌曲带曲谱的作品享有优先入围权。 	 4、作品形式不限，用于独唱、重唱、合唱均可。 	  	 征集时间：自启事发布之日起，截止时间为 2023 年6月30 日。",12,0,2023-06-05T21:24:00,"""https://ci.xiaohongshu.com/2c98cd97-a48c-16bf-47dc-8136befe97d9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647db7410000000013013171,Web3招聘：搜索专家,Web3招聘：搜索专家,0,0,2023-06-05T21:00:00,"""https://ci.xiaohongshu.com/9293ffb2-55c5-0f1e-4a7c-d69e59a9a830?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647db6f700000000130000d9,Web3招聘：智能合约开发,Web3招聘：智能合约开发,0,0,2023-06-05T19:20:00,"""https://ci.xiaohongshu.com/aee078c3-2777-d6ee-d67b-4e6d11a412ca?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647dbf990000000014025a01,从裸辞到月入5万的自由插画师，她说她后悔了,"徐若木 独立插画师/设计师 小红书插画博主 UI中国年度推荐作品集Top10 	 ——— 内容提要： 1. 在百度当高级视觉设计师的职业生涯，对你来说有什么收获吗？对你现在的工作有什么赋能呢？ 2. 从“主业+副业”的模式转变为全职自由职业者，是什么契机让你从百度辞职的? 3. 作为全职自由职业的商业插画师，平常主要的工作内容是怎样的？客户或者是合作对象都是从哪里来的？ 4. 对未来是什么样的规划？放在整个人生的长河来看，你会希望自己成为一个什么样的人？ 5. 从个人的生活经历出发，你对未来想要从事自由职业的人，或者是正在从事自由职业的人，有什么想说的寄语或者是建议吗? 	 如果你是自由职业者/数字游民，想接受采访可以后台踢踢哦～ ——— 「1001 自由客」是「FreeLab自由客实验室」旗下的人物访谈栏目。我们致力于采访1001位有想法、有追求的自由职业者/小微创业者，希望可以带给你灵感与启发。 	 @知识薯 @薯队长   @薯管家",1,0,2023-06-05T18:57:00,"""https://ci.xiaohongshu.com/eca5866d-9581-28a0-4d53-24e9cbd26dbd?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647dbce9000000001300155c,普通人0️⃣门槛的数字游民工作/社群网站,"做为数字游民超开心的就是终于可以实现旅行自由啦‼️ 你想去哪儿、想做什么都完全由你决定，没有人能拦住你，就像是个自由自在的“世界大BOSS”，这种自由感简直让人欲罢不能，比打折购物还让人兴奋🤩 	 不过也要注意啦，有时候自由也会带来孤独感，就像是被放在了一个数字游民的孤岛上，但别担心，小红书上的姐妹们都知道这个烦恼，所以我会建议（尤其新手）先去找个数字游民社群！这样你就能结交一大群志同道合的伙伴，陪你一起玩耍、一起抱怨、一起分享找到超级划算的机票哈哈 	 幸好现在离数字游民社群永远都不远～ 即使你一个人旅行，也可以在网上和现实生活中结识其他数字游民。要发现一大群志同道合的朋友，跟你一样在探索世界的奇妙真的不难🤭 	 以下这些蛮不错的数字游民社群网站，提供给你参考参考（有些是付费的哦～ 🌟 Citizen Remote 🌟 Digital Nomad Girls 🌟 Digital Nomads Hub 🌟 Digital Nomads Network 🌟 Digital Nomad World 🌟 Gran Canaria Digital Nomads 🌟 Lisbon Digital Nomads 🌟 Nomad List 🌟 Nomadbase 🌟 Nomad.Network 🌟 Nomad Soulmates 🌟 Nomads Talk 🌟 Remote Collective in Chiang Mai 🌟 Remote Year 🌟 Remotive 🌟 Selina 🌟 Unsettled 🌟 WiFi Tribe 🌟 Workfrom 	 记得带上好心情和一副装备，因为这里可是有无尽冒险等待着你呢！✈️🌍😄",15,0,2023-06-05T18:46:00,"""https://ci.xiaohongshu.com/5c0204ae-c7c0-dbae-3298-c99bf53dd068?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647db3a800000000110109c7,这100家公司都在远程办公👇🏻 招聘海外团队,"Protocol Labs（中文译名“协议实验室”）是一家美国软件公司，成立于2014年，总部位于旧金山。该公司致力于构建分布式互联网系统基础设施，并希望通过其开源项目来推动Web3.0的发展。 	 Protocol Labs的开源项目包括： 👉🏻IPFS（InterPlanetary File System）：可以将全球范围内的文件组织成一个单一的、去中心化的、可寻址的文件系统，为数据存储和分发提供了一种新的方法。 👉🏻libp2p：一个模块化的网络堆栈，支持不同的传输协议、流复用、安全性和可扩展性。 👉🏻Filecoin：基于IPFS和libp2p的分布式存储网络，可以让用户向网络上的节点支付代币，以获取存储服务。 IPLD（InterPlanetary Linked Data）：一个分布式的、完全自描述的数据结构，可以方便地处理跨越不同协议和应用程序的数据。 	 Protocol Labs试图解决当前互联网中的一些核心问题，例如数据集中、隐私泄露、网络安全以及监管挑战等。该公司在分布式互联网领域有着广泛的影响力，被认为是Web3.0时代的先驱者之一。 招聘海外团队的小伙伴欢迎联系我专业雇佣全球远程人才",1,0,2023-06-05T18:06:00,"""https://ci.xiaohongshu.com/0324e0a4-0b77-335d-eadf-4526e9d6d784?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647da4f0000000001303e9cb,远程办公的工作快到我碗里来！,远程办公的工作快到我碗里来！,0,0,2023-06-05T17:03:00,"""https://ci.xiaohongshu.com/afd270a9-20cf-0359-10d2-14e1e8751e97?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647d6a0e00000000270028a9,未来，我们需要工作，却不需要上班,早八通勤、疯狂内卷、拘束的格子间、令人心累的职场social……这些打工人之痛正在成为过去式！据英特尔中国联合天猫小黑盒 、小红书共同发布的《芯时代 工作不一定上班》报告指出：”游牧式办公“作为新兴的潮流生活方式，正在野蛮生长。 数据显示，”移动办公“搜索指数同比增长696.67%，表明越来越多职场人在“工作不一定上班”边缘疯狂试探。 同时，大多数公司管理层对远程移动办公形式的认可，以及近几年中国本土移动办公社区的建立，也为这一办公趋势发展进一步创造了客观可能。虽然远程办公有一定弊端，但未来会不断完善。比如携程公司，已经采取了入职六个月后可申请远程办公的模式。 从人群来看，95后是意向成为“数字游民”的主力大军；而女性相较于男性，更愿意选择远程工作。对于处于数字时代的打工人来说，办公不再局限于办公楼内的一隅一角，而是感受山川、享受日落，让理性的工作与感性的生活融合，才是我们日常的写照。 希梦远程办公团队由多年的远程工作者组成，致力于推动远程办公的发展，探索芯时代工作新模式。,1,0,2023-06-05T12:52:00,"""https://ci.xiaohongshu.com/720e63f3-0a37-88ee-87dd-61fc412837bf?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647d6437000000001303566b,招俄语陪同口译1名,"时间及工作内容： 6/15、6/18:  上海看厂谈合作 6/16 ：南京看厂谈合作 6/17:  休息 , 不需要翻译 6/19、6/20： 上海逛展 	 要求：熟悉机械行业，口语流利 	 有意者请发简历和报价联系，谢谢🌷 	 感兴趣的🌟➕follow 💬滴滴即可get申请方式 ✅",2,0,2023-06-05T12:27:00,"""https://ci.xiaohongshu.com/f8b2ac9e-1b22-2a9b-61c9-bbe15557fafb?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647d59190000000013036c53,20k/月的英语线上教育兼职✅英专生副业🆘,真的非常适合外语专业的宝宝呀～ ♥️ 和小星星 扣123告诉我！！！！ 我教你！,32,0,2023-06-05T11:40:00,"""https://ci.xiaohongshu.com/0be081ba-2f20-a607-b93e-0f76c81b692e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647d53d6000000001300d0b5,20k/月的英专生英语远程教育兼职🔥,"这只是其中一个，不知道大家喜不喜欢🔥 我们那边类似的、门槛更低有更多✅ 这个工作真的非常好✅ 不知道各位外语人喜欢嘛嘛喜欢的❤️★ 告诉我111吧 	                 #",4,0,2023-06-05T11:17:00,"""https://ci.xiaohongshu.com/70334ba6-dc9f-1d65-981c-45e90bb0f73d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647d509e0000000013008ec5,从一事无成到全职远程,从一事无成到全职远程，长文记录电鸭如何改变十八线小镇青年的人生🌈,162,0,2023-06-05T11:03:00,"""https://ci.xiaohongshu.com/4e8cd4ed-75d3-4d8b-a72f-5aeb13c2a904?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647c9d5a000000001303351b,居家工作～～上二休一～～今日休息…,今天周日，终于赶上休息…… 可以陪闺女上兴趣班了 正常是上两天休息一天～～ 但1号同事生病，所以只能调班 在连续上了5天班后终于休息了 虽然一周休息的时间很多，但仍然感觉每天过的很快 上二休一的排班其实挺好，每次休息都可以给闺女加餐,2,0,2023-06-04T22:19:00,"""https://ci.xiaohongshu.com/d5b947fb-6049-e993-9822-55a53ababfed?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647c95330000000013003b06,ChatGPT恐怕是个ISTJ 结构式回答真牛,"不用科学上网的感觉真好 今天小小体验了一下Chat GPT。自己现阶段的目标就是从一个互联网打工人向数字游民转型，于是问了这个较为笼统的问题。 它给了8条建议，分别是： 1. 明确你的技能 2. 建立你的远程工作档案 3. 经营你在网络上的形象 4. 寻找远程工作的机会 5. 营造你的远程办公环境 6. 财务规划 7. 拥抱灵活的生活方式 8. 保持工作和生活的平衡 	 记住，成为数字游牧民需要决心、适应力和高效的时间管理能力。建立你的客户群、获得可持续的稳定收入可能需要一些时间，但只要你坚持不懈，你就可以享受作为数字游牧民才有的自由和探险经历。 	 GPT的回答跟我当初考虑到的要素基本吻合。 自己是个很追求工作自由度和价值创造的人，上一份工作带来的倦怠感太强了，导致我对任何事都提不起兴趣。期间也试过短途旅行缓解一下，但是发现自己还是无法消解工作中的负面感受。上班的每一天都感觉在自己浪费时间浪费青春。 之后也理性分析了一下，问自己裸辞有什么风险，适不适合做数字游民等等问题。盘算了一下手头的存款和平时的生活支出，发现其实我可以GAP很久。 现在我已经漂移到了泰国，一点也不后悔早点离开消耗自己能量和精气神的职场环境。前同事们都说我气色明显比离职前好多了 现在更加坚定自己找远程工作的决心啦！总之要做的事情趁早冲，先行动起来，答案会在行动的过程中慢慢显现～",1,0,2023-06-04T21:44:00,"""https://ci.xiaohongshu.com/7eb24f55-6b32-0bf4-d589-f9e957ef999a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647c797d000000000703b472,异地恋一起游戏！双人手柄远程控制电脑,异地恋也可以一起做很多事情呀！ 使用Parsec软件就可以远程控制对方电脑，连接两个手柄玩单机游戏！ 好用到飞起，双方都可以用手柄，这个软件体量小不占内存，延迟低，异地远程控制对方电脑玩起来非常丝滑流畅！ 快和异地的对象一起玩游戏吧！ 这样就可以低成本玩游戏啦！,1,0,2023-06-04T19:46:00,"""https://ci.xiaohongshu.com/287e54b4-1be7-aa59-5daf-7d3400399a1c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
